Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
946,3030400,1942,26.528897899999997,25.4112685,22.387583,33.651675,2.837877035140991,13.540448999032378,-0.058695498906558896
947,3033600,1942,23.9028474,24.1261625,18.690397,28.612137,2.837877035140991,15.239003840833902,-0.05597436284051582
948,3036800,1943,26.9133999,27.7865255,20.592069,32.233149,2.837877035140991,13.704116184264421,-0.058860686304768706
949,3040000,1943,27.273970399999996,28.028074,20.701296,31.524124,2.837877035140991,13.193879194557667,-0.04984034163516782
950,3043200,1943,24.723258100000002,25.7893155,16.267416,31.414105,2.837877035140991,13.34221126511693,-0.0486043552790818
951,3046400,1944,26.3319861,26.9136145,17.20654,33.675753,2.837877035140991,13.768291011452675,-0.05533226141233172
952,3049600,1944,27.0051717,27.026728,21.771914,31.499951,2.837877035140991,12.706039445474744,-0.05653696411718556
953,3052800,1944,25.439227,25.6194475,19.36292,30.873643,2.837877035140991,13.155212815850973,-0.05391556408710585
954,3056000,1945,25.576310900000003,26.3676915,20.073835,29.52418,2.837877035140991,12.667168997228146,-0.052914779320190064
955,3059200,1945,24.4965599,23.612140500000002,18.185725,30.605734,2.837877035140991,11.80465648509562,-0.055870525801594795
956,3062400,1946,25.499336500000002,26.63344,16.003777,31.381162,2.837877035140991,12.222946505993605,-0.055531090677163775
957,3065600,1946,24.5014062,25.1574965,18.837049,29.506339,2.837877035140991,13.639946162700653,-0.0553919322899219
958,3068800,1946,28.965788300000003,29.414853,21.590079,36.898787,2.837877035140991,14.229043221101165,-0.05488257396774543
959,3072000,1947,25.5674158,24.521765,20.29293,31.293961,2.837877035140991,12.348261127248406,-0.05741825322547811
960,3075200,1947,26.6214021,25.680694,23.130353,32.745703,2.837877035140991,12.733515832573175,-0.05665713797634453
961,3078400,1942,26.310037800000003,25.930374,22.353161,31.454026,2.837877035140991,13.664882127195597,-0.05907797530645098
962,3081600,1943,28.380497400000003,27.2151575,24.122855,33.040012,2.837877035140991,12.415017744526267,-0.05889006127904395
963,3084800,1943,26.8213512,27.8145815,19.447863,31.982843,2.837877035140991,13.553902182728052,-0.052230978635407155
964,3088000,1943,24.834973299999998,24.269568,16.040677,31.667913,2.837877035140991,13.843834269791842,-0.055703369772800215
965,3091200,1944,27.948607100000004,28.286929,19.993954,34.76346,2.837877035140991,12.817667726427317,-0.05665165558593799
966,3094400,1944,27.2767039,28.045679,20.734847,31.287531,2.837877035140991,12.381691846996546,-0.05697426988035659
967,3097600,1944,27.9954965,27.524946999999997,21.744028,34.144931,2.837877035140991,13.965465813875198,-0.05696918075204849
968,3100800,1945,27.309535600000004,26.971694499999998,22.859686,31.833701,2.837877035140991,13.072839954867959,-0.05583831300646125
969,3104000,1945,25.6155196,26.257765499999998,19.56878,30.740534,2.837877035140991,11.988841390237212,-0.056149358114907955
970,3107200,1946,27.0474945,27.463388000000002,19.811067,32.12919,2.837877035140991,13.523060077801347,-0.05724951833133218
971,3110400,1946,24.785839599999996,25.6976545,15.45133,31.648334,2.837877035140991,12.128580467775464,-0.05417376124870543
972,3113600,1946,27.1014969,28.1550735,21.311443,30.975236,2.837877035140991,12.423812467604876,-0.05854134876472017
973,3116800,1947,26.446356700000003,26.918844,22.659561,31.464068,2.837877035140991,11.382362237200141,-0.05783751244484847
974,3120000,1947,25.354508199999998,25.8925335,16.413492,32.899891,2.837877035140991,11.783627888187766,-0.05493453832571049
975,3123200,1947,25.6842781,24.706479,23.1064,33.122869,2.837877035140991,12.647828163579106,-0.05366190032577833
976,3126400,1948,25.9890866,26.558692,19.82574,34.94801,2.837877035140991,12.974313270300627,-0.05715633140926002
977,3129600,1948,27.31594,26.867218,24.410967,33.427239,2.837877035140991,12.191025460138917,-0.055322377215020424
978,3132800,1948,26.381130000000002,27.548830000000002,14.915878,31.9739,2.837877035140991,12.523649230599403,-0.05744858152911547
979,3136000,1949,25.309404899999997,26.662644,17.53355,30.750359,2.837877035140991,13.281403753906488,-0.056649733872745855
980,3139200,1949,26.1271458,25.563596500000003,22.594755,29.745378,2.837877035140991,12.768778640776873,-0.05514243004245145
981,3142400,1944,28.4724157,27.3551995,24.035115,33.429887,2.837877035140991,13.664132799953222,-0.05645233293969909
982,3145600,1945,26.604183999999997,25.911624,21.092274,33.554603,2.837877035140991,16.17936523631215,-0.060522674661029896
983,3148800,1945,25.7103289,24.8737235,18.945381,34.151726,2.837877035140991,12.628846514970064,-0.05919491768690932
984,3152000,1945,25.3438255,25.402023,18.178324,31.247695,2.837877035140991,12.619650520384312,-0.05542896575070699
985,3155200,1946,25.511224900000002,24.7370065,20.687866,32.050432,2.837877035140991,12.33132317662239,-0.05797397053424902
986,3158400,1946,24.5923896,25.069606999999998,17.699843,30.625715,2.837877035140991,13.11301951855421,-0.052816816875292716
987,3161600,1947,26.198544500000004,26.6148425,16.560176,32.698086,2.837877035140991,11.876635625958443,-0.05695745348270975
988,3164800,1947,25.639950600000002,26.3475355,20.415529,29.084048,2.837877035140991,13.21873064339161,-0.057736558678243455
989,3168000,1947,26.5985614,26.4426845,18.296867,32.188269,2.837877035140991,14.01266559585929,-0.05695995853648128
990,3171200,1948,25.5537754,25.461938,21.437089,29.241851,2.837877035140991,11.543628932908177,-0.056793874199456695
991,3174400,1948,26.6741356,27.218874999999997,22.987618,29.638768,2.837877035140991,12.578070325776935,-0.054553302156364225
992,3177600,1948,28.605640300000005,29.441032,24.168428,31.838583,2.837877035140991,12.606634106487036,-0.05767145878246538
993,3180800,1949,27.3651701,27.8374135,19.854673,32.469415,2.837877035140991,14.669281028211117,-0.058308099625151044
994,3184000,1949,26.6246716,26.885123999999998,19.902673,32.71573,2.837877035140991,13.297045111656189,-0.05435082554777182
995,3187200,1949,26.5845196,27.470324,19.585457,30.224062,2.837877035140991,12.195886271074414,-0.060811180042946944
996,3190400,1950,29.1076292,28.694093000000002,23.322138,34.720393,2.837877035140991,12.566957537084818,-0.057360035383226204
997,3193600,1950,26.7502124,26.5380695,19.590667,33.320621,2.837877035140991,11.83675210364163,-0.059592352077629585
998,3196800,1950,28.745791299999997,29.138447,18.932321,34.903477,2.837877035140991,13.211123928427696,-0.06037370777812612
999,3200000,1951,25.563446300000003,26.750304,18.279657,30.767886,2.837877035140991,15.052211005240679,-0.05764027994104026
1000,3203200,1951,26.0783816,25.780901,20.992924,31.711727,2.837877035140991,12.99742927774787,-0.060480363432589
1001,3206400,1943,27.0761183,29.0659275,17.746738,32.603227,2.837877035140991,13.202380264177918,-0.058919828623288595
1002,3209600,1943,27.0108327,26.3338095,21.750525,35.436035,2.837877035140991,11.047137308865786,-0.05236023180970051
1003,3212800,1943,28.337220600000002,27.569962,22.266817,33.805705,2.837877035140991,13.046364448964596,-0.056423777155941934
1004,3216000,1944,25.6872121,25.644618,22.365279,29.424638,2.837877035140991,13.092655431479216,-0.05720072419603639
1005,3219200,1944,25.014707500000004,26.327657000000002,13.139475,31.174098,2.837877035140991,13.490901179611683,-0.05784553543583115
1006,3222400,1945,28.9059509,28.675244,24.733496,31.855519,2.837877035140991,14.819046724587679,-0.056580662401302106
1007,3225600,1945,25.437582199999998,25.722375,19.960624,31.826688,2.837877035140991,12.249973189085722,-0.05632335372359876
1008,3228800,1945,28.759655000000002,28.487792,23.951731,33.182587,2.837877035140991,12.792857199907303,-0.05477429629013386
1009,3232000,1945,27.789570299999998,27.6987035,22.630773,32.8333,2.837877035140991,13.642950676381588,-0.05586199920662693
1010,3235200,1946,26.5562837,27.194204,22.921483,30.322058,2.837877035140991,12.283082315698266,-0.060898799867459275
1011,3238400,1946,26.7411046,27.1081535,20.88401,30.659632,2.837877035140991,12.23428151011467,-0.06277261872742201
1012,3241600,1947,25.4703111,26.346237000000002,20.611136,31.833683,2.837877035140991,11.920281047001481,-0.06187919231382466
1013,3244800,1947,27.135569999999994,27.6187745,22.289192,30.65977,2.837877035140991,13.190487138926983,-0.05713068119007403
1014,3248000,1947,27.6349274,28.3918805,21.030889,32.089581,2.837877035140991,13.727857328951359,-0.054997244383116595
1015,3251200,1948,28.8513057,29.107063500000002,22.894233,31.812447,2.837877035140991,13.209873951971531,-0.05599324152672125
1016,3254400,1948,24.555291399999998,23.6514595,19.879135,28.642327,2.837877035140991,12.979673512279987,-0.0574647441774232
1017,3257600,1948,26.0297461,26.6487695,21.649846,28.641325,2.837877035140991,15.116382628679276,-0.05730000387563905
1018,3260800,1949,26.6910596,26.396324,20.16115,32.207002,2.837877035140991,13.409540444612503,-0.05853297508167543
1019,3264000,1949,28.275507999999995,26.8918545,24.955517,32.683481,2.837877035140991,13.067527066916227,-0.05387052193964337
1020,3267200,1949,26.0633105,25.590538000000002,21.408395,31.136847,2.837877035140991,12.296275155618787,-0.05267191107373037
1021,3270400,1945,27.0510268,26.874507,22.426607,32.788281,2.837877035140991,14.771691732108593,-0.059292211141610096
1022,3273600,1945,25.774326300000002,26.466573,20.57946,29.961624,2.837877035140991,13.416725877672434,-0.05692386421969786
1023,3276800,1946,25.483386000000003,24.898294,19.675399,28.61962,2.837877035140991,12.65259325131774,-0.05727437697186133
1024,3280000,1946,25.7314443,25.3493255,23.010687,29.763113,2.837877035140991,13.52490097656846,-0.05449602946566756
1025,3283200,1946,25.4351527,26.113778,19.395923,29.510889,2.837877035140991,13.143800999969244,-0.05865220397359394
1026,3286400,1947,25.360965399999998,25.6155885,18.213977,33.104544,2.837877035140991,13.747880175709724,-0.058698606647453744
1027,3289600,1947,27.012236100000003,27.316366000000002,22.296685,30.897308,2.837877035140991,13.674997713416815,-0.06050678279711974
1028,3292800,1947,26.4718813,25.665958500000002,20.789333,33.118366,2.837877035140991,13.110085371881723,-0.05728195568999439
1029,3296000,1948,27.173638399999998,28.366826500000002,17.559244,34.290818,2.837877035140991,14.227577541023493,-0.06019735637573831
1030,3299200,1948,25.9190712,26.259373500000002,18.813594,30.754341,2.837877035140991,13.57916028611362,-0.05767114702328513
1031,3302400,1948,26.4445535,26.684639500000003,19.29457,33.978715,2.837877035140991,13.812181685119867,-0.058944678600028055
1032,3305600,1948,25.149655000000003,25.325319,20.9396,31.403437,2.837877035140991,12.894150730222464,-0.059055452966731536
1033,3308800,1949,28.8588056,29.228609499999997,22.708037,32.072041,2.837877035140991,13.263207586482167,-0.0595899139575522
1034,3312000,1949,27.667282999999998,28.292035,22.583765,32.09611,2.837877035140991,14.235345382243395,-0.05696864197614104
1035,3315200,1950,27.852369399999997,28.7556405,21.396143,34.369612,2.837877035140991,10.833153370767832,-0.05738424066680636
1036,3318400,1950,28.450022999999998,29.589962999999997,22.027484,33.51892,2.837877035140991,12.451220789924264,-0.053992575647953345
1037,3321600,1950,25.917072400000002,25.386251,20.924621,30.447544,2.837877035140991,15.003121823072433,-0.05834714134408614
1038,3324800,1951,26.914040899999996,26.407269499999998,21.795162,32.580382,2.837877035140991,11.862271722406149,-0.059425240197299445
1039,3328000,1951,26.281970700000006,26.410618,17.265864,29.523007,2.837877035140991,13.378974996507168,-0.05526407211937112
1040,3331200,1951,25.5066751,24.0766515,22.411509,31.700902,2.837877035140991,13.670148633420467,-0.05796478848941433
1041,3334400,1947,28.732987200000004,29.4180185,23.052668,32.838753,2.837877035140991,14.555580548942089,-0.054532285250161294
1042,3337600,1947,25.6560831,25.015711500000002,20.505356,33.026564,2.837877035140991,13.925535678863525,-0.060213700971416984
1043,3340800,1947,28.659893099999998,28.185729000000002,24.379063,33.200174,2.837877035140991,14.380472503602505,-0.05622239088529568
1044,3344000,1948,25.5253161,25.721489,21.730205,28.456846,2.837877035140991,13.351563414558768,-0.059449778443422474
1045,3347200,1948,27.0017921,26.8289345,24.249656,31.917751,2.837877035140991,12.987702947109938,-0.05779735252787077
1046,3350400,1949,25.8874324,25.163226,20.573503,34.522451,2.837877035140991,14.722975179553032,-0.058049555982279344
1047,3353600,1949,27.067386499999998,27.174081,20.462317,30.832426,2.837877035140991,14.873348340392113,-0.06102529314739513
1048,3356800,1949,24.867141,25.223299,19.101085,30.201565,2.837877035140991,12.272676054388285,-0.05639078647755014
1049,3360000,1950,26.759707000000002,24.8771555,21.036586,32.794051,2.837877035140991,12.110877215862274,-0.057438403857304365
1050,3363200,1950,27.3826525,27.618263,21.889465,32.737015,2.837877035140991,13.709789376705885,-0.059233387079530075
1051,3366400,1950,29.3439263,30.076939000000003,22.218627,32.015464,2.837877035140991,13.48014722019434,-0.05637941546251568
1052,3369600,1951,26.4374738,27.4455405,21.009955,31.911361,2.837877035140991,13.94050869718194,-0.05586243155653392
1053,3372800,1951,27.9424848,28.370904,20.719653,33.233785,2.837877035140991,13.892307966947556,-0.05967606117962987
1054,3376000,1951,24.8474274,25.942638,18.99368,29.723014,2.837877035140991,12.339388651773334,-0.060137762134047534
1055,3379200,1952,24.3862913,24.1433985,21.351861,28.160066,2.837877035140991,12.771879343315959,-0.05879086777554221
1056,3382400,1952,26.5383388,27.0405775,19.74752,32.934682,2.837877035140991,13.28019367903471,-0.05942215411323559
1057,3385600,1952,24.6128275,25.0867805,17.831203,31.142614,2.837877035140991,12.420012624934316,-0.057945352885781176
1058,3388800,1953,25.4532037,25.0193285,18.322208,30.536909,2.837877035140991,14.089041739702225,-0.05518055313018522
1059,3392000,1953,26.174512100000005,27.0019165,18.429854,31.633619,2.837877035140991,11.846758026629686,-0.052634068218821994
1060,3395200,1953,26.869956000000002,27.7798385,17.935016,30.762784,2.837877035140991,13.703537736088037,-0.05674801398365048
1061,3398400,1949,25.3693907,25.3362075,22.943978,27.895583,2.837877035140991,13.886892434209585,-0.055339425468218906
1062,3401600,1949,26.6720965,26.4464895,20.19388,33.23227,2.837877035140991,14.267594788223505,-0.05773962256890286
1063,3404800,1949,27.815576599999996,29.8387815,19.909484,32.592306,2.837877035140991,14.8192034997046,-0.060262804900943934
1064,3408000,1950,29.4010491,29.70056,25.999029,32.576201,2.837877035140991,14.726957123726606,-0.05905293924570287
1065,3411200,1950,24.5652695,25.170044,21.721751,27.67863,2.837877035140991,11.792098438367248,-0.058198808451265904
1066,3414400,1950,27.3789215,29.183745000000002,19.853313,32.266922,2.837877035140991,13.951831836253405,-0.05837479988281302
1067,3417600,1951,27.531174299999996,27.955494,20.255395,32.829402,2.837877035140991,12.120134770870209,-0.0574192711296746
1068,3420800,1951,27.113513599999997,27.271696,21.78475,31.697897,2.837877035140991,12.745139576494694,-0.05816243208414562
1069,3424000,1951,26.0141744,26.538788,17.968661,31.842142,2.837877035140991,13.506724044680595,-0.059978836338586916
1070,3427200,1952,28.472678100000003,28.432522,23.624287,34.090385,2.837877035140991,14.234916012734175,-0.05896253262528717
1071,3430400,1952,27.691258700000002,28.345456499999997,19.353471,35.206242,2.837877035140991,13.520932666957378,-0.05944027519146289
1072,3433600,1952,28.648002100000003,28.2618225,22.012478,35.395145,2.837877035140991,12.729709297418594,-0.05885900737348493
1073,3436800,1953,25.973706900000003,26.2451325,20.972392,30.940972,2.837877035140991,12.732763117179275,-0.05893143970570236
1074,3440000,1953,28.167864999999995,27.9366275,24.692214,32.201299,2.837877035140991,13.385476803407073,-0.0589917898450949
1075,3443200,1953,26.6237243,27.140698,19.549269,33.074546,2.837877035140991,13.63558204844594,-0.05731003214427233
1076,3446400,1954,27.7006906,27.660183,22.889623,32.856631,2.837877035140991,14.92580408230424,-0.05467712777794986
1077,3449600,1954,26.748921000000003,26.629886,23.134004,30.734947,2.837877035140991,12.41928269341588,-0.05918814162077979
1078,3452800,1954,27.812028200000004,27.476072000000002,23.383601,33.156933,2.837877035140991,13.378008179366589,-0.05546573324718196
1079,3456000,1955,27.2604106,26.9162155,24.490873,30.175231,2.837877035140991,13.876868512481451,-0.05423267380604102
1080,3459200,1955,29.2745608,29.2864595,24.132493,33.75488,2.837877035140991,13.825864186510444,-0.05678443671445166
1081,3462400,1950,26.921567099999997,27.593852,19.216446,31.606799,2.837877035140991,14.343049008399248,-0.058206499492087005
1082,3465600,1951,25.427940900000003,27.006397,17.383664,29.884311,2.837877035140991,13.382430355995893,-0.054913720680588085
1083,3468800,1951,26.514243200000003,26.1406205,18.55304,33.331209,2.837877035140991,13.675190202891827,-0.05863623110781191
1084,3472000,1952,27.8037953,27.5169195,22.908192,34.16402,2.837877035140991,13.515569580718875,-0.06025465672428254
1085,3475200,1952,26.4930564,25.141837000000002,21.456129,33.711233,2.837877035140991,12.3352333586663,-0.06076764008821556
1086,3478400,1952,26.850149299999998,25.5039205,23.185469,31.759051,2.837877035140991,11.21156140230596,-0.05952762494086983
1087,3481600,1953,26.4329613,27.17787,14.803872,30.702829,2.837877035140991,13.548339132219553,-0.05740847739320998
1088,3484800,1953,25.1542393,25.627126,20.543664,30.522703,2.837877035140991,13.333564173430204,-0.05927117337751042
1089,3488000,1953,26.275906000000003,26.572903,16.914615,34.305629,2.837877035140991,12.39587689191103,-0.05826536467435517
1090,3491200,1954,27.546390099999996,28.6769965,18.63929,35.477042,2.837877035140991,13.256001587957144,-0.05809288802646506
1091,3494400,1954,27.5759051,27.4112475,20.140297,32.001022,2.837877035140991,12.625300077721477,-0.057753817417392384
1092,3497600,1954,26.862539399999996,27.650466,18.573055,33.013439,2.837877035140991,14.589034464210272,-0.055718854630981696
1093,3500800,1955,26.8114426,26.9274225,18.585939,35.053938,2.837877035140991,12.299896847456694,-0.05870484202887383
1094,3504000,1955,26.1188896,26.707741,17.747834,31.028335,2.837877035140991,12.710869073867798,-0.05639582073126803
1095,3507200,1955,27.344264,27.026529500000002,19.485243,35.706094,2.837877035140991,13.608110252767801,-0.05848945707884923
1096,3510400,1956,27.333524599999997,27.3610975,19.81043,34.51252,2.837877035140991,13.923573311418295,-0.05822410069106354
1097,3513600,1956,28.843839600000003,28.596631000000002,24.844463,33.009754,2.837877035140991,15.362582366913557,-0.05548007593051807
1098,3516800,1956,26.5438823,27.3506925,20.820668,31.312857,2.837877035140991,12.478324938565493,-0.060190078012624326
1099,3520000,1957,26.389119,26.845191,20.753767,30.413126,2.837877035140991,13.009954523295164,-0.05895481808346403
1100,3523200,1957,26.5088187,26.0459665,23.019796,31.905765,2.837877035140991,13.126953464001417,-0.05736803825914194
1101,3526400,1949,26.490837900000002,27.0860765,22.49064,29.706884,2.837877035140991,13.091235633939505,-0.06187063760526712
1102,3529600,1950,26.4738403,26.599883,17.375458,32.305856,2.837877035140991,12.781955316662788,-0.05340733598541192
1103,3532800,1950,24.8041992,25.545060499999998,18.138305,29.813918,2.837877035140991,13.40801540017128,-0.05773637134348064
1104,3536000,1950,27.3751433,27.553069999999998,23.861435,29.749804,2.837877035140991,12.37857335805893,-0.057506585341229766
1105,3539200,1951,27.4886753,27.655703,24.045047,32.198662,2.837877035140991,13.477137219160795,-0.059573139464305314
1106,3542400,1951,25.787252799999997,25.0237945,21.009415,31.423469,2.837877035140991,13.147148873656988,-0.059950510900989684
1107,3545600,1951,27.3738938,27.266840000000002,20.206802,33.888246,2.837877035140991,12.604305166751146,-0.05626104998827941
1108,3548800,1952,27.8250469,27.363868,24.96016,33.351617,2.837877035140991,12.645960219204426,-0.05798822602474729
1109,3552000,1952,26.9485221,26.9888395,21.071451,34.258871,2.837877035140991,12.33218114450574,-0.05944975311003731
1110,3555200,1952,27.417291,27.145202,24.198071,31.214587,2.837877035140991,13.225369669497013,-0.061931430212894156
1111,3558400,1953,25.7215694,26.1118855,20.525487,30.942243,2.837877035140991,13.290942538529634,-0.05711213785644986
1112,3561600,1953,24.7783909,25.378812,19.996834,28.417018,2.837877035140991,13.086458563804626,-0.05920064463268204
1113,3564800,1953,24.141769099999998,23.9355235,19.58014,30.892771,2.837877035140991,11.765079727396369,-0.05909718413226983
1114,3568000,1953,27.732788199999998,28.0553175,20.777807,33.836771,2.837877035140991,11.959748029708862,-0.05820338050384066
1115,3571200,1954,25.8117366,25.0190985,19.404117,32.05613,2.837877035140991,12.991465399041772,-0.0573928397502641
1116,3574400,1954,25.627827199999995,27.1897135,15.014324,32.724879,2.837877035140991,13.194372281432152,-0.060779706872267525
1117,3577600,1955,26.392742399999996,26.690644,20.375116,32.163983,2.837877035140991,12.629219882190228,-0.06068336132585728
1118,3580800,1955,27.252036299999997,26.860142500000002,21.462975,35.070887,2.837877035140991,13.420083176344633,-0.05441390701389537
1119,3584000,1955,26.8859238,26.785636,22.187847,34.371885,2.837877035140991,13.841438379138708,-0.05667016613483611
1120,3587200,1956,29.8667806,29.9153735,22.822002,38.707798,2.837877035140991,13.323393005877733,-0.0591589521180822
1121,3590400,1951,25.4447158,26.093972,16.483612,31.080883,2.837877035140991,13.93411073833704,-0.05617818852010714
1122,3593600,1952,27.365866600000004,28.143398,21.865261,32.059675,2.837877035140991,13.219952192157507,-0.05955370216452138
1123,3596800,1952,27.258458,26.695093,20.232013,36.080824,2.837877035140991,14.580642648041248,-0.05724549204495588
1124,3600000,1952,27.5881683,27.891789000000003,19.14155,35.518209,2.837877035140991,12.52742237597704,-0.05929821259462642
1125,3603200,1953,28.333608000000005,28.915560499999998,20.029776,35.910564,2.837877035140991,12.720546843484044,-0.055548718599197855
1126,3606400,1953,26.8335119,26.5531195,23.30131,31.887106,2.837877035140991,12.829193871468306,-0.05796210801054258
1127,3609600,1953,25.4893196,25.344168,17.299967,31.465245,2.837877035140991,13.349420968443155,-0.058952566181915245
1128,3612800,1954,27.078031,27.233125,21.840189,32.965844,2.837877035140991,13.588002875447273,-0.05644550143233573
1129,3616000,1954,26.4281487,26.536151,19.218854,32.722761,2.837877035140991,11.948535768315196,-0.057806499982689274
1130,3619200,1954,27.3476782,26.6094115,22.089966,32.637349,2.837877035140991,12.409488443285227,-0.057206770911989224
1131,3622400,1955,27.162535099999996,29.299882,20.185905,33.053212,2.837877035140991,12.820383407175541,-0.06254292125493066
1132,3625600,1955,26.536960099999998,27.117263,19.81702,30.203187,2.837877035140991,12.076488837599754,-0.0592255431056401
1133,3628800,1955,27.1078665,27.176940000000002,20.956314,31.066066,2.837877035140991,13.62462130188942,-0.06250213879570765
1134,3632000,1956,26.753946599999995,26.756455,22.856116,30.246764,2.837877035140991,14.670777183026075,-0.05409854613913012
1135,3635200,1956,28.6693232,31.3854495,16.973968,32.954966,2.837877035140991,14.280479460954666,-0.05806572733149551
1136,3638400,1956,27.670649200000003,28.613958,18.614154,34.240548,2.837877035140991,12.182059114798903,-0.055309595389417154
1137,3641600,1956,26.3838752,26.7995835,17.756976,33.732591,2.837877035140991,12.884006332606077,-0.05489900386618274
1138,3644800,1957,26.654209700000003,26.210704,22.547437,33.595606,2.837877035140991,12.435374215245247,-0.058140957273352
1139,3648000,1957,26.254130799999995,26.127692,21.771933,31.351394,2.837877035140991,13.766595900058746,-0.05988838232011062
