Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
1452,4649600,1288,27.789095100000004,27.865252499999997,23.451275,33.024704,2.837877035140991,29.36500982195139,-0.034123367002393934
1453,4652800,1288,29.3106735,30.2329065,24.831286,33.359268,2.837877035140991,32.34711512923241,-0.03510390720930445
1454,4656000,1288,29.3285731,29.162317,24.949781,33.754447,2.837877035140991,30.862325429916382,-0.03076875242982169
1455,4659200,1288,28.482273300000003,28.898092,23.36654,33.048892,2.837877035140991,30.931600622832775,-0.03533048825613605
1456,4662400,1288,28.132617699999997,28.143546999999998,23.693393,34.244537,2.837877035140991,31.481507889926434,-0.034338726718871726
1457,4665600,1289,27.976795100000004,26.389801,24.084846,34.203588,2.837877035140991,31.53344766050577,-0.03195047258691375
1458,4668800,1289,28.363512500000002,28.767287500000002,25.092087,30.432524,2.837877035140991,30.974799804389477,-0.032810396944654485
1459,4672000,1289,29.788219599999998,29.5130945,26.710855,33.620356,2.837877035140991,30.47816927731037,-0.03299761931864964
1460,4675200,1289,27.724397599999996,27.764226,23.643564,33.86378,2.837877035140991,31.20028918236494,-0.03389456016248005
1461,4678400,1288,28.078855400000002,28.4922235,23.839206,31.844449,2.837877035140991,31.064176835119724,-0.0344806211753621
1462,4681600,1288,27.258304400000004,27.4073765,21.156108,33.61016,2.837877035140991,31.850621350109577,-0.03231214106403968
1463,4684800,1288,28.4587652,28.357712499999998,21.811005,32.975284,2.837877035140991,31.509807236492634,-0.0347457793797048
1464,4688000,1288,28.0493558,28.092239,23.284644,32.000272,2.837877035140991,31.014911703765392,-0.03236884808495688
1465,4691200,1288,27.410105500000004,27.550473500000003,23.470464,33.018319,2.837877035140991,30.441725991666317,-0.03349315682169163
1466,4694400,1288,29.150340899999996,29.540833,24.205019,33.941501,2.837877035140991,32.85904757678509,-0.03297971198344385
1467,4697600,1289,28.978373400000002,29.504886,25.51817,31.631412,2.837877035140991,31.54452656954527,-0.032310676405813865
1468,4700800,1289,28.1297727,28.387280500000003,20.808661,33.826154,2.837877035140991,31.58469232171774,-0.03487775754683753
1469,4704000,1289,29.540111200000002,29.204335999999998,25.266243,35.35562,2.837877035140991,32.061679266393185,-0.03317845324399826
1470,4707200,1289,29.541095300000002,29.706693,25.926607,35.103983,2.837877035140991,31.983477637171745,-0.03236610309340904
1471,4710400,1289,29.491532699999993,29.02774,24.646361,35.673827,2.837877035140991,31.77704355120659,-0.032422438264347875
1472,4713600,1289,29.779592400000002,30.2338325,22.841648,34.223313,2.837877035140991,32.51445484161377,-0.032230555003025074
1473,4716800,1289,26.8840494,28.0419245,21.526239,30.877638,2.837877035140991,31.0089857801795,-0.029914205174918607
1474,4720000,1289,28.388400999999998,28.6840465,25.005607,31.080791,2.837877035140991,32.452770344913006,-0.03197929294799451
1475,4723200,1290,27.791361700000003,28.5732065,24.200977,30.71461,2.837877035140991,30.784893460571766,-0.033615916494341036
1476,4726400,1290,27.6967292,27.844821,20.889844,33.317942,2.837877035140991,30.527566820383072,-0.030684302215604475
1477,4729600,1290,28.0476876,26.870628,24.314745,32.974644,2.837877035140991,30.92969760298729,-0.03170310973182211
1478,4732800,1290,27.7131481,28.646006,18.322543,34.249628,2.837877035140991,30.748189605772495,-0.029765411113430673
1479,4736000,1290,27.296592300000004,27.499923000000003,22.624213,30.727672,2.837877035140991,31.713943853974342,-0.03235757495144753
1480,4739200,1290,28.3615657,27.448499499999997,24.533682,34.252236,2.837877035140991,31.61587353795767,-0.030301306331693922
1481,4742400,1289,29.6652285,29.998485000000002,25.185451,33.810262,2.837877035140991,33.20744526386261,-0.02979967482497159
1482,4745600,1289,29.3678844,29.792234999999998,24.872687,33.61533,2.837877035140991,31.685498386621475,-0.03182477215614199
1483,4748800,1289,28.243571600000003,28.972295000000003,22.078183,32.463289,2.837877035140991,31.26381505280733,-0.030851865841270865
1484,4752000,1289,29.973855200000003,30.11671,23.753462,35.424513,2.837877035140991,31.23047760128975,-0.030331974058299238
1485,4755200,1289,29.3426384,29.83697,25.765891,31.887576,2.837877035140991,32.669930189847946,-0.03143533996376391
1486,4758400,1290,28.375824200000004,27.773232,25.375994,32.215385,2.837877035140991,31.26262091100216,-0.03048733129384118
1487,4761600,1290,27.354664299999996,27.206925,23.250317,32.425242,2.837877035140991,31.616683438420296,-0.033099935504878886
1488,4764800,1290,28.0127479,28.213502,24.66932,31.274068,2.837877035140991,31.46808221936226,-0.029950125231323454
1489,4768000,1290,28.8236676,29.1814705,25.441555,32.022037,2.837877035140991,32.79538103938103,-0.029211766435878417
1490,4771200,1290,28.0400354,27.1546425,25.330582,33.48254,2.837877035140991,30.3636095225811,-0.02901779987359987
1491,4774400,1290,30.182639700000003,30.346238999999997,25.687122,35.424829,2.837877035140991,32.331688180565834,-0.027098607344214543
1492,4777600,1290,28.824415,29.811173500000002,22.044455,33.209501,2.837877035140991,31.235676795244217,-0.03016998804218929
1493,4780800,1290,27.5338433,27.629497,23.876629,33.947124,2.837877035140991,31.958132565021515,-0.027872557442151447
1494,4784000,1291,29.149717999999996,29.0814145,25.704781,33.185525,2.837877035140991,32.63161876052618,-0.028035888462227376
1495,4787200,1291,27.815041200000003,28.169343,21.939795,32.761913,2.837877035140991,31.238327115774155,-0.02856892793533916
1496,4790400,1291,28.230226500000004,27.476572500000003,23.581955,33.490737,2.837877035140991,31.019224904477596,-0.02878485010114673
1497,4793600,1291,28.5348155,28.2872395,26.117684,33.35048,2.837877035140991,32.06871668249369,-0.02952541759395899
1498,4796800,1291,27.402389900000003,27.8677395,21.195354,33.133002,2.837877035140991,31.31132573634386,-0.028742591705793075
1499,4800000,1291,29.267026699999995,29.539053000000003,21.45626,34.717863,2.837877035140991,33.207725040614605,-0.029536515799691188
1500,4803200,1291,28.347756500000003,28.9715435,22.163655,32.531639,2.837877035140991,32.59174633771181,-0.028564965950522492
1501,4806400,1289,28.1487616,27.800361000000002,24.857594,35.204021,2.837877035140991,31.327761054039,-0.027521659974354407
1502,4809600,1289,29.6125082,29.7651535,23.94637,34.364974,2.837877035140991,31.98833590745926,-0.02671984604378963
1503,4812800,1289,28.298121200000004,28.472853,24.630207,32.891587,2.837877035140991,32.29625363647938,-0.029550623643558538
1504,4816000,1289,28.191270399999997,29.1547305,20.855656,34.112436,2.837877035140991,30.405060224235058,-0.027931326790792355
1505,4819200,1289,27.383595000000003,27.223426500000002,22.06531,33.291746,2.837877035140991,31.922077372670174,-0.02694003193585104
1506,4822400,1289,26.568384799999997,25.9093565,23.090191,31.37738,2.837877035140991,31.635015100240707,-0.02905169973973898
1507,4825600,1289,28.107602500000002,28.461301,24.052732,32.155838,2.837877035140991,30.59817446768284,-0.027920932802999232
1508,4828800,1289,28.3514428,28.214803,23.850154,33.21033,2.837877035140991,31.346355319023132,-0.02633269336251942
1509,4832000,1289,29.0026769,30.1741045,21.981655,33.706896,2.837877035140991,29.890174865722656,-0.025678604361473845
1510,4835200,1289,28.133105399999998,27.9760305,23.949469,30.923068,2.837877035140991,31.942951560020447,-0.028429948324127707
1511,4838400,1289,30.168971199999998,29.936128500000002,25.877998,35.099449,2.837877035140991,31.192500934004784,-0.02765646264344923
1512,4841600,1290,27.6357558,27.5743645,18.225592,34.139061,2.837877035140991,32.1453749909997,-0.025357535645980533
1513,4844800,1290,28.4780964,27.074977500000003,25.747837,34.470844,2.837877035140991,30.933841072022915,-0.02561861427244594
1514,4848000,1290,29.744446399999998,29.429609499999998,26.652753,33.605067,2.837877035140991,30.19456136971712,-0.023906766280560987
1515,4851200,1290,28.397076900000002,27.892913,25.626726,31.51048,2.837877035140991,30.669213585555553,-0.024851586432760087
1516,4854400,1290,29.4863582,30.461451500000003,22.46648,34.288484,2.837877035140991,30.493899680674076,-0.02358507644794372
1517,4857600,1290,27.910909899999996,28.2610715,24.151159,33.121051,2.837877035140991,32.45404040068388,-0.025165504093365598
1518,4860800,1290,27.3637952,27.599714,18.778491,34.030085,2.837877035140991,30.068815357983112,-0.02287002452305842
1519,4864000,1290,28.867336299999998,28.531762,21.957368,35.804405,2.837877035140991,33.14600118249655,-0.02439835880704777
1520,4867200,1291,28.600302899999996,28.535210499999998,25.730086,30.712725,2.837877035140991,32.50756063312292,-0.022848937751973608
1521,4870400,1289,28.554628,29.444268,25.184152,30.935598,2.837877035140991,31.332656271755695,-0.024099201968965644
1522,4873600,1289,29.2483517,29.46095,23.312929,32.218306,2.837877035140991,31.37712010741234,-0.024740641570232924
1523,4876800,1289,29.121441999999995,29.401682,25.216642,32.594155,2.837877035140991,30.04553732275963,-0.022408568094760994
1524,4880000,1290,28.747897799999997,30.227079500000002,20.664257,33.008513,2.837877035140991,30.923788398504257,-0.022641906390759914
1525,4883200,1290,30.6399093,30.515571,27.055888,35.203778,2.837877035140991,32.529033817350864,-0.02163960596249126
1526,4886400,1290,29.0624614,28.449852999999997,25.2763,35.690375,2.837877035140991,31.606508165597916,-0.02221198488405207
1527,4889600,1290,27.661460700000003,28.000402,20.827814,31.887575,2.837877035140991,32.221304066479206,-0.022226569710710464
1528,4892800,1290,28.478898700000002,29.014844500000002,23.239174,33.439402,2.837877035140991,32.54507340490818,-0.022870058536682336
1529,4896000,1290,28.7316346,28.010120999999998,25.657867,33.06153,2.837877035140991,30.901055544614792,-0.022274417669031266
1530,4899200,1290,30.4836816,31.0972475,26.957806,32.95088,2.837877035140991,32.65243409574032,-0.02111324427812633
1531,4902400,1291,28.3514616,28.137856,24.456154,32.201654,2.837877035140991,31.585266038775444,-0.021029513876783312
1532,4905600,1291,28.665058000000005,28.254923499999997,26.70483,31.854885,2.837877035140991,30.179535657167435,-0.020286401653152097
1533,4908800,1291,27.112426900000003,28.278015,19.677532,33.158334,2.837877035140991,30.10270455479622,-0.020531809088822683
1534,4912000,1291,28.1670406,28.564601500000002,20.260873,33.748734,2.837877035140991,30.87176811695099,-0.02003656685747046
