Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
1424,4560000,1254,34.084918099999996,34.8275145,27.354098,36.218052,2.837877035140991,0.3487073363503441,-0.0013191861517043435
1425,4563200,1254,33.355926800000006,33.512254,30.41305,35.804236,2.837877035140991,0.3586809395928867,-0.002056058136190586
1426,4566400,1254,33.8308239,34.151446,31.412371,35.998412,2.837877035140991,0.3654251546249725,-0.0031999010974681497
1427,4569600,1254,34.080745300000004,34.307336,27.621364,36.923279,2.837877035140991,0.34442258905619383,-0.003634655636261641
1428,4572800,1255,34.8610816,34.711999000000006,31.05848,37.762131,2.837877035140991,0.3192675165482797,-0.0031306193900491053
1429,4576000,1255,34.5753444,35.426506,30.034195,37.051866,2.837877035140991,0.35158292995765805,-0.002275496231732177
1430,4579200,1255,34.5510273,34.640191,30.605113,36.975449,2.837877035140991,0.34319342812523246,-0.002575484208528156
1431,4582400,1255,34.573132900000004,35.318402,29.846208,37.275819,2.837877035140991,0.3507617782452144,-0.002396232541741483
1432,4585600,1256,34.1383597,34.9479505,28.502657,37.100975,2.837877035140991,0.35151736671105027,-0.0028781838110489844
1433,4588800,1256,33.77732339999999,34.97722,27.573486,36.692051,2.837877035140991,0.3581965807825327,-0.0024165498919046513
1434,4592000,1256,32.581960200000005,33.5130865,25.126169,36.173342,2.837877035140991,0.3554859235882759,-0.002294155056006275
1435,4595200,1256,33.622251899999995,34.270270499999995,31.121521,36.110025,2.837877035140991,0.3340616218629293,-0.0019627851739869584
1436,4598400,1256,34.0398675,34.66123399999999,31.012962,36.895879,2.837877035140991,0.3459018457797356,-0.0026113294482001947
1437,4601600,1256,32.527316400000004,33.9033845,27.288658,35.206198,2.837877035140991,0.3542664158740081,-0.0023725908537812757
1438,4604800,1257,33.830044799999996,33.46299500000001,31.659011,36.551214,2.837877035140991,0.3489802480326034,-0.0009692512356878069
1439,4608000,1257,33.503121199999995,34.200035,26.83543,35.82159,2.837877035140991,0.361510191927664,-0.003668000474362998
1440,4611200,1257,33.707446499999996,33.6147595,27.542442,37.573449,2.837877035140991,0.3522134672384709,-0.0023847634240610205
1441,4614400,1256,34.3152708,34.9966735,30.507687,36.630693,2.837877035140991,0.36510470852954313,-0.0018194670590219175
1442,4617600,1256,34.522571199999994,35.0368115,31.30706,36.971282,2.837877035140991,0.3579098383197561,-0.002649833993586981
1443,4620800,1256,34.32925,34.0951165,31.073123,36.335281,2.837877035140991,0.34789314784575254,-0.002639864174852846
1444,4624000,1256,33.8316462,34.616513999999995,28.58136,37.005002,2.837877035140991,0.34335768403252587,-0.0029752417094641714
1445,4627200,1256,33.841729099999995,34.026746,29.586501,37.049072,2.837877035140991,0.3640773859224282,-0.0021928904754986434
1446,4630400,1257,34.01083250000001,34.337751499999996,29.569847,38.179726,2.837877035140991,0.35859992378391325,-0.002598592782447895
1447,4633600,1257,34.3418248,35.073921,28.596261,36.355348,2.837877035140991,0.34817941434448585,-0.000971949869835953
1448,4636800,1257,33.7942815,33.0760055,31.099715,37.040773,2.837877035140991,0.3369427966536023,-0.001968227780480447
1449,4640000,1257,34.1768686,35.0146065,28.355431,36.369122,2.837877035140991,0.3532912305672653,-0.0016484369473346305
1450,4643200,1258,32.75048930000001,33.6391155,26.257738,36.93278,2.837877035140991,0.3465067167999223,-0.00222701930238145
1451,4646400,1258,33.2272958,33.0482325,30.196214,38.011645,2.837877035140991,0.3577523230924271,-0.0022462248271040153
1452,4649600,1258,34.078678599999996,34.384223000000006,30.683915,36.560612,2.837877035140991,0.34791468002367765,-0.00223306543284707
1453,4652800,1258,34.211837,34.078546,31.904055,36.211471,2.837877035140991,0.34769250731915236,-0.003415100601159793
1454,4656000,1259,33.9093199,34.1169725,30.737091,35.957101,2.837877035140991,0.3561428047833033,-0.0023588076724081475
1455,4659200,1259,33.4719284,34.5258345,28.286188,37.996338,2.837877035140991,0.34496010543080047,-0.002861746694179601
1456,4662400,1259,33.7524086,35.159231,24.311742,35.964645,2.837877035140991,0.3590431808261201,-0.0027820613969993246
1457,4665600,1259,34.0401413,34.5192955,26.016973,37.337319,2.837877035140991,0.35865055542672053,-0.002695654313356499
1458,4668800,1259,34.1420452,34.6951265,28.696684,35.961504,2.837877035140991,0.3468781513511203,-0.002242949402024408
1459,4672000,1259,32.9962986,32.464094,29.37326,36.442945,2.837877035140991,0.3476395076722838,-0.0027225963008277176
1460,4675200,1260,34.7091789,35.5372335,27.52727,36.871686,2.837877035140991,0.34674202877795324,-0.0008568913289082047
1461,4678400,1258,34.06945399999999,35.0519775,28.448672,36.78181,2.837877035140991,0.35476889548590407,-0.0017788601155643846
1462,4681600,1258,33.515166199999996,33.9027595,28.218444,37.105427,2.837877035140991,0.3545390743529424,-0.002130852606001099
1463,4684800,1259,33.9958477,33.775758999999994,32.079799,36.674442,2.837877035140991,0.35913209069985896,-0.0009945103148538692
1464,4688000,1259,31.8732052,31.947282,25.471543,36.548989,2.837877035140991,0.3511280482634902,-0.0017776092031454027
1465,4691200,1259,34.087303399999996,34.7946825,29.374223,37.077087,2.837877035140991,0.3703723744256422,-0.0012335191819943248
1466,4694400,1259,34.097473099999995,34.544413000000006,29.712552,36.263405,2.837877035140991,0.3489331540768035,-0.0016174447010826043
1467,4697600,1259,32.6058713,32.952304,27.290732,35.767707,2.837877035140991,0.35062633152119815,-0.002548014980334301
1468,4700800,1260,32.60172540000001,32.763371,27.367669,36.343831,2.837877035140991,0.341659763478674,-0.002064856318384045
1469,4704000,1260,34.3051765,34.745853499999996,29.113479,37.374368,2.837877035140991,0.3494461390655488,-0.0015181140227298329
1470,4707200,1260,34.81757710000001,34.962075999999996,28.234205,37.851281,2.837877035140991,0.3579315145034343,-0.0018573669426587003
1471,4710400,1261,34.4389871,34.208822,32.958569,36.130082,2.837877035140991,0.34597635618411005,-0.002207558907869611
1472,4713600,1261,32.760358,32.335562499999995,28.242885,37.396892,2.837877035140991,0.3427161332219839,-0.001163795786794708
1473,4716800,1261,33.8783077,33.8145325,30.882804,35.561524,2.837877035140991,0.34732397011248395,-0.0007465743290140381
1474,4720000,1261,33.0052494,33.4166955,28.669642,36.728784,2.837877035140991,0.343541961570736,-0.0018584329403665834
1475,4723200,1261,34.508710900000004,35.2295985,29.311837,37.168664,2.837877035140991,0.3558344666380435,-0.0012653054409383913
1476,4726400,1262,34.434283799999996,35.0753955,28.868741,37.818697,2.837877035140991,0.3491417103796266,-0.0019976223084086087
1477,4729600,1262,33.904089000000006,34.67252,27.073467,36.678038,2.837877035140991,0.3572978582815267,-0.0008367774544808526
1478,4732800,1262,35.0032293,35.104738,32.779749,36.530614,2.837877035140991,0.3554248582222499,-0.0011493100023471925
1479,4736000,1262,32.1987323,32.5512365,28.495776,35.808041,2.837877035140991,0.34271807345794514,-0.003043658061642418
1480,4739200,1262,34.8892694,35.254604,31.45642,35.872307,2.837877035140991,0.3386303115985356,-0.0014686253073250555
1481,4742400,1261,35.299331,35.368751,33.680993,36.815955,2.837877035140991,0.36098210437921807,-0.00110888042672741
1482,4745600,1261,32.8876231,32.935700999999995,29.483929,36.315746,2.837877035140991,0.3672232034150511,-0.0019384387215808374
1483,4748800,1261,33.132220800000006,33.2600335,30.080748,35.383789,2.837877035140991,0.33647053193999454,-0.002380038324645284
1484,4752000,1261,35.373118899999994,36.028777,31.112955,37.4892,2.837877035140991,0.35658755770418793,-0.0015249544153448369
1485,4755200,1261,35.054779200000006,35.496922999999995,33.033998,37.069679,2.837877035140991,0.3437999611487612,-0.0010219192958516032
1486,4758400,1262,33.128125000000004,33.63832,26.459132,37.146366,2.837877035140991,0.3702228598995134,-0.001675450615380214
1487,4761600,1262,33.7369858,33.6547535,29.258022,37.40846,2.837877035140991,0.35396942734951153,-0.0024554396600251494
1488,4764800,1262,34.26330420000001,34.471127,30.537927,36.375162,2.837877035140991,0.3560155063169077,-0.001871918984761578
1489,4768000,1262,32.096989799999996,31.664407,28.565662,36.368731,2.837877035140991,0.3592173164943233,-0.001209214791742852
1490,4771200,1263,33.87921949999999,33.867363499999996,32.38218,35.715731,2.837877035140991,0.35012968559749424,-0.0017405322729473482
1491,4774400,1263,33.964908,34.5260975,28.024375,36.856707,2.837877035140991,0.3555792011320591,-0.001844209080957171
1492,4777600,1263,34.7315382,35.555428500000005,27.191121,37.687102,2.837877035140991,0.34639396984130144,-0.0025964115734495863
1493,4780800,1264,33.4415609,33.457456500000006,29.290216,35.861075,2.837877035140991,0.3407637341879308,-0.0011628200359155016
1494,4784000,1264,34.10374,34.432728499999996,30.301395,37.401577,2.837877035140991,0.35679150506621227,-0.0007594817756029215
1495,4787200,1264,34.7281493,34.4895225,32.457866,37.549801,2.837877035140991,0.34483009902760386,-0.0008812055069711278
1496,4790400,1264,33.9188223,34.4309315,30.387125,37.742116,2.837877035140991,0.3580485715647228,-0.001657629109786285
1497,4793600,1264,34.5381343,34.687266,30.177997,37.316406,2.837877035140991,0.3486946433549747,-0.0012598928501574846
1498,4796800,1264,34.699125099999996,34.96285,32.34381,37.324307,2.837877035140991,0.3500160396215506,-0.0012376565623526403
1499,4800000,1264,34.1075374,34.323461,32.458741,35.093659,2.837877035140991,0.35429488285444677,-0.002225047862964402
1500,4803200,1265,34.6378705,34.9264825,29.075175,37.64429,2.837877035140991,0.3672087016166188,-0.0016441653076526563
1501,4806400,1263,34.699413799999995,34.965784,32.191002,36.524784,2.837877035140991,0.36770816578064114,-0.0013747662227956425
1502,4809600,1264,34.0124948,34.199101,31.197359,35.353801,2.837877035140991,0.3709969279007055,-0.0016366602391713059
1503,4812800,1264,34.415993,34.786046999999996,28.902048,37.511441,2.837877035140991,0.3562697087181732,-0.0011428983798396075
1504,4816000,1264,34.7177752,35.1197825,30.044102,36.355728,2.837877035140991,0.36791924602584913,-0.0016072718867690128
1505,4819200,1264,35.3459369,35.5061805,33.107534,37.355037,2.837877035140991,0.35986062267329544,-0.001821855462367239
1506,4822400,1264,34.2630515,34.151810999999995,30.959411,36.575414,2.837877035140991,0.35930891666794196,-0.0009470413851886406
1507,4825600,1264,33.061672,34.282096499999994,23.226926,36.07335,2.837877035140991,0.35689213522709906,-0.0011986197071109927
1508,4828800,1265,33.4596453,33.624312,29.575342,35.660669,2.837877035140991,0.3604002468637191,-0.0006708885284751887
1509,4832000,1265,34.3322862,35.1446235,32.048043,36.256423,2.837877035140991,0.3647334655979648,-0.0007928061140773934
1510,4835200,1265,34.807992,34.9239915,32.243307,37.592423,2.837877035140991,0.3744891719543375,-0.001381380182138514
1511,4838400,1265,33.2899422,34.30206,25.370977,36.241563,2.837877035140991,0.3660531374043785,-0.0008779346008509492
1512,4841600,1266,33.578899500000006,33.9936725,30.085949,36.114082,2.837877035140991,0.3569607147946954,-0.0013978037038668845
1513,4844800,1266,32.347463700000006,32.5008445,26.85917,35.26316,2.837877035140991,0.3300260356045328,-0.0007792109227011679
1514,4848000,1266,32.8047511,33.3459555,26.490307,36.054421,2.837877035140991,0.34537541470490396,-0.00203770869472919
1515,4851200,1266,34.3708477,33.7605185,31.872885,37.018788,2.837877035140991,0.338328457553871,-0.0005467371120744247
1516,4854400,1266,32.8168798,33.0020475,29.448463,35.989333,2.837877035140991,0.3379958089790307,-0.0005830964824440343
1517,4857600,1267,33.6417284,34.9838675,26.831338,36.712971,2.837877035140991,0.3493512826389633,-0.0009750313644190101
1518,4860800,1267,33.972241700000005,35.1621895,29.029773,37.677073,2.837877035140991,0.35489930387120694,-0.0009817333350383706
1519,4864000,1267,34.1105681,34.189553000000004,31.952713,35.976737,2.837877035140991,0.3538340034428984,-0.0006861917804599216
1520,4867200,1267,34.1985108,35.131479,29.952964,37.577332,2.837877035140991,0.3568288680398837,-0.0007430382456732332
1521,4870400,1266,34.81618759999999,34.9066705,31.552129,37.586564,2.837877035140991,0.3716445000609383,-0.001297704570561109
1522,4873600,1266,33.3877843,34.193609499999994,26.955135,36.640356,2.837877035140991,0.35586681636050344,-0.000649977189823403
1523,4876800,1266,33.427361100000006,34.014781,26.130932,37.080834,2.837877035140991,0.35383538831956685,-0.0005831097539612529
1524,4880000,1266,33.6836453,33.5866665,29.98002,36.719846,2.837877035140991,0.3538143780315295,-0.000903871120669919
1525,4883200,1266,34.1078588,34.176820500000005,29.580429,36.410235,2.837877035140991,0.3477918660501018,-0.0002906791596046787
1526,4886400,1266,34.597912599999994,35.3857565,30.442971,37.634355,2.837877035140991,0.3599214345449582,-0.0004664790158130927
1527,4889600,1267,34.804219599999996,34.6916485,29.967913,37.077876,2.837877035140991,0.3699372364208102,-0.0005301717410475248
1528,4892800,1267,32.5394382,32.5338275,27.935951,37.831722,2.837877035140991,0.3766702477587387,-0.0006533146492699871
1529,4896000,1267,34.168207900000006,34.3819095,31.65572,37.5436,2.837877035140991,0.358559628482908,-0.0013041558414670362
1530,4899200,1268,33.717848200000006,33.330946499999996,28.987124,37.077285,2.837877035140991,0.36080718715675175,-0.000581849950947344
1531,4902400,1268,33.7807847,33.932931499999995,27.837159,36.544951,2.837877035140991,0.354185069387313,-0.0009304601694566372
1532,4905600,1268,33.9030144,34.656917,28.253085,36.891247,2.837877035140991,0.36075756256468594,-0.0004417049581206811
1533,4908800,1268,33.7754083,33.043622,28.913801,38.19115,2.837877035140991,0.36670128925470635,-0.0006856548307041521
1534,4912000,1268,33.2289311,33.573371,29.233137,36.861693,2.837877035140991,0.3742026804247871,-0.0002562001373007661
1535,4915200,1269,34.7954752,35.295767,32.648875,37.513521,2.837877035140991,0.36897031095577404,-0.000798321234924515
1536,4918400,1269,33.8169618,34.616724,26.534404,35.95653,2.837877035140991,0.37663936405442655,-0.00025701674383071804
1537,4921600,1269,31.9566131,31.932474,27.123723,36.784742,2.837877035140991,0.3564359713345766,-0.0006103608988041742
1538,4924800,1269,32.8369081,33.3554035,28.226968,37.448753,2.837877035140991,0.3412008886807598,-0.0002842550334207772
1539,4928000,1269,34.1311105,36.0294645,27.26094,37.806885,2.837877035140991,0.35393799014855176,-0.0011052828241417956
1540,4931200,1269,33.4231634,35.080547499999994,26.658863,37.592128,2.837877035140991,0.33937361964490265,-0.0006291232796229451
1541,4934400,1268,33.821997100000004,33.371066,30.611408,36.880104,2.837877035140991,0.3526380882249214,-0.0013407744384039688
1542,4937600,1268,34.034806999999994,34.301356999999996,28.528533,37.281741,2.837877035140991,0.36613843601662666,-0.0005717253027910374
1543,4940800,1268,34.1870573,34.2114445,31.805939,37.10904,2.837877035140991,0.3509034947492182,-0.00028308955415923265
1544,4944000,1268,34.24046940000001,34.2408935,31.492413,36.984134,2.837877035140991,0.3535974501282908,-0.00019509084449964575
1545,4947200,1269,33.5261262,33.901895499999995,30.945494,35.41225,2.837877035140991,0.3477915327530354,-0.0003130760990757153
1546,4950400,1269,34.5304414,34.6521345,28.694534,38.455233,2.837877035140991,0.3518884730292484,-0.00030247925295157074
1547,4953600,1269,34.6476258,34.539186,32.701506,36.59547,2.837877035140991,0.3480768602457829,-0.0001091611229639966
1548,4956800,1269,34.4060353,34.846957,29.414627,37.695739,2.837877035140991,0.3773223962634802,-0.00016379599401261657
1549,4960000,1270,32.179202399999994,33.022283,27.634722,34.863834,2.837877035140991,0.3727292031981051,-0.00019798909784185525
1550,4963200,1270,32.228375699999994,31.501728,28.361092,37.335959,2.837877035140991,0.3493503837962635,-0.00019168064089569725
1551,4966400,1270,34.39111189999999,35.0513245,27.911345,37.149665,2.837877035140991,0.365335883339867,-0.00010321517174816108
1552,4969600,1270,34.1608004,34.434345,29.823063,36.795565,2.837877035140991,0.34993737743934616,-0.00022437735540137282
1553,4972800,1271,34.282140299999995,34.9863005,29.235653,35.933561,2.837877035140991,0.34473495971178636,-0.00010695387641135312
